PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	84.356	3356	511	4	1	3348	94	3443	0.0	5304	3356	3473
PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	24.701	2595	1581	106	357	2775	58	2455	7.67e-74	271	3356	3473
PRFA01000024_20_86338_75685	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	84.726	3339	501	5	1	3336	88	3420	0.0	5303	3356	3461
PRFA01000024_20_86338_75685	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	24.258	1785	1105	67	357	2023	52	1707	2.41e-53	203	3356	3461
PRFA01000024_20_86338_75685	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	28.413	813	487	33	1984	2747	73	839	1.02e-32	135	3356	3461
PRFA01000024_20_86338_75685	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	84.423	3351	515	4	1	3348	88	3434	0.0	5303	3356	3464
PRFA01000024_20_86338_75685	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	24.105	2597	1579	97	357	2765	52	2444	1.58e-69	256	3356	3464
PRFA01000024_20_86338_75685	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	84.565	3356	491	7	1	3348	88	3424	0.0	5302	3356	3452
PRFA01000024_20_86338_75685	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	28.100	879	483	39	1964	2771	57	857	7.50e-35	142	3356	3452
PRFA01000024_20_86338_75685	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	27.320	194	103	6	357	519	52	238	0.007	36.6	3356	3452
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	84.471	3355	501	6	1	3348	88	3429	0.0	5302	3356	3457
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	27.675	813	493	34	1984	2747	73	839	1.88e-28	121	3356	3457
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	26.266	533	345	16	357	870	52	555	4.53e-17	83.6	3356	3457
PRFA01000024_20_86338_75685	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	84.423	3351	515	6	1	3348	109	3455	0.0	5299	3356	3483
PRFA01000024_20_86338_75685	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	24.718	2569	1569	96	357	2747	73	2454	4.35e-75	275	3356	3483
PRFA01000024_20_86338_75685	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	84.214	3351	522	5	1	3348	109	3455	0.0	5298	3356	3483
PRFA01000024_20_86338_75685	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	28.193	830	467	35	1984	2747	94	860	4.03e-31	130	3356	3483
PRFA01000024_20_86338_75685	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	28.652	178	89	6	357	503	73	243	7.28e-04	40.0	3356	3483
PRFA01000024_20_86338_75685	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	84.393	3351	513	7	1	3346	109	3454	0.0	5295	3356	3486
PRFA01000024_20_86338_75685	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	24.117	1812	1075	64	357	2023	73	1729	4.94e-56	212	3356	3486
PRFA01000024_20_86338_75685	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	27.826	805	502	28	1984	2747	94	860	2.66e-30	127	3356	3486
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g385;description=dispersed_1	84.226	3341	518	5	1	3339	109	3442	0.0	5294	3356	3443
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g385;description=dispersed_1	24.902	2558	1622	95	357	2775	73	2470	3.36e-76	278	3356	3443
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g385;description=dispersed_1	27.391	920	562	35	1964	2837	78	937	1.09e-27	118	3356	3443
PRFA01000024_20_86338_75685	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	84.939	3353	493	7	1	3348	109	3454	0.0	5291	3356	3485
PRFA01000024_20_86338_75685	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	24.453	2560	1580	100	357	2741	73	2453	1.10e-70	260	3356	3485
PRFA01000024_20_86338_75685	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	27.840	801	503	30	1986	2747	96	860	3.35e-31	130	3356	3485
PRFA01000024_20_86338_75685	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	85.136	3357	490	6	1	3355	109	3458	0.0	5290	3356	3460
PRFA01000024_20_86338_75685	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	24.336	1845	1110	74	355	2063	71	1765	2.14e-53	203	3356	3460
PRFA01000024_20_86338_75685	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	29.630	162	111	3	1984	2144	94	253	1.30e-06	48.9	3356	3460
PRFA01000024_20_86338_75685	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	84.794	3354	497	7	1	3348	88	3434	0.0	5286	3356	3464
PRFA01000024_20_86338_75685	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	24.273	1788	1107	65	357	2023	52	1713	4.01e-52	199	3356	3464
PRFA01000024_20_86338_75685	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	27.966	826	473	34	1984	2747	73	838	1.10e-26	115	3356	3464
PRFA01000024_20_86338_75685	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	84.280	3346	508	7	1	3338	88	3423	0.0	5280	3356	3462
PRFA01000024_20_86338_75685	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	24.422	1773	1118	64	357	2023	52	1708	3.55e-51	196	3356	3462
PRFA01000024_20_86338_75685	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	28.905	813	483	34	1984	2747	73	839	1.63e-33	137	3356	3462
PRFA01000024_20_86338_75685	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	84.149	3350	526	3	1	3348	88	3434	0.0	5276	3356	3464
PRFA01000024_20_86338_75685	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	24.308	2637	1542	106	357	2775	52	2452	4.34e-70	258	3356	3464
PRFA01000024_20_86338_75685	PRFA01000021_ID=C4B63_21g163;description=dispersed_1	83.642	3350	538	4	1	3346	88	3431	0.0	5264	3356	3463
PRFA01000024_20_86338_75685	PRFA01000021_ID=C4B63_21g163;description=dispersed_1	28.607	804	479	34	1993	2747	82	839	7.79e-32	132	3356	3463
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	84.366	3358	508	7	1	3348	109	3459	0.0	5264	3356	3487
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	25.756	1786	1089	66	355	2023	71	1736	1.05e-55	211	3356	3487
PRFA01000024_20_86338_75685	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	27.869	854	517	37	1964	2771	78	878	9.89e-31	128	3356	3487
PRFA01000024_20_86338_75685	PRFA01000140_ID=C4B63_140g6;description=dispersed_1	81.772	3374	573	7	1	3344	86	3447	0.0	5254	3356	3498
PRFA01000024_20_86338_75685	PRFA01000140_ID=C4B63_140g6;description=dispersed_1	24.809	2612	1552	101	357	2775	50	2442	5.40e-89	321	3356	3498
PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	83.890	3352	530	4	1	3348	94	3439	0.0	5252	3356	3469
PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	24.573	2576	1608	103	357	2775	58	2455	3.27e-72	265	3356	3469
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g89;description=dispersed_1	82.424	3374	556	7	1	3344	1	3367	0.0	5252	3356	3418
PRFA01000024_20_86338_75685	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	84.602	3351	507	5	1	3348	88	3432	0.0	5251	3356	3463
PRFA01000024_20_86338_75685	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	26.096	935	529	32	357	1207	52	908	4.91e-32	133	3356	3463
PRFA01000024_20_86338_75685	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	27.764	832	502	33	1964	2747	57	837	4.20e-31	130	3356	3463
PRFA01000024_20_86338_75685	PRFA01000059_ID=C4B63_59g148;description=dispersed_1	84.631	3351	505	7	1	3346	109	3454	0.0	5242	3356	3476
PRFA01000024_20_86338_75685	PRFA01000059_ID=C4B63_59g148;description=dispersed_1	28.221	815	487	31	1984	2747	94	861	2.83e-34	140	3356	3476
PRFA01000024_20_86338_75685	PRFA01000059_ID=C4B63_59g148;description=dispersed_1	24.309	181	127	5	355	533	71	243	0.001	38.9	3356	3476
PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	83.881	3350	532	3	1	3348	94	3437	0.0	5242	3356	3467
PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	23.766	1843	1183	66	357	2097	58	1780	5.77e-53	202	3356	3467
PRFA01000024_20_86338_75685	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	27.475	808	501	33	1984	2747	79	845	2.39e-32	134	3356	3467
PRFA01000024_20_86338_75685	PRFA01000201_ID=C4B63_201g20;description=dispersed_1	83.722	3348	503	3	1	3348	257	3562	0.0	5240	3356	3590
PRFA01000024_20_86338_75685	PRFA01000201_ID=C4B63_201g20;description=dispersed_1	27.904	792	490	32	1984	2747	242	980	2.90e-29	124	3356	3590
PRFA01000024_20_86338_75685	PRFA01000201_ID=C4B63_201g20;description=dispersed_1	26.022	538	339	17	357	870	221	723	8.95e-18	85.9	3356	3590
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g85;description=dispersed_1	82.336	3374	554	8	1	3344	88	3449	0.0	5234	3356	3500
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g85;description=dispersed_1	24.584	2583	1594	95	357	2775	52	2444	1.95e-79	289	3356	3500
PRFA01000024_20_86338_75685	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	81.213	3380	568	11	1	3324	88	3456	0.0	5202	3356	3508
PRFA01000024_20_86338_75685	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	25.070	1787	1086	69	357	2023	52	1705	5.13e-63	235	3356	3508
PRFA01000024_20_86338_75685	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	27.771	803	505	29	1984	2747	73	839	1.36e-33	138	3356	3508
PRFA01000024_20_86338_75685	PRFA01000110_ID=C4B63_110g48;description=dispersed_1	82.454	3374	550	8	1	3344	88	3449	0.0	5201	3356	3500
PRFA01000024_20_86338_75685	PRFA01000110_ID=C4B63_110g48;description=dispersed_1	25.145	2589	1572	106	357	2775	52	2444	2.22e-73	269	3356	3500
PRFA01000024_20_86338_75685	PRFA01000077_ID=C4B63_77g15;description=dispersed_1	82.553	3376	544	8	1	3344	82	3444	0.0	5201	3356	3495
PRFA01000024_20_86338_75685	PRFA01000077_ID=C4B63_77g15;description=dispersed_1	24.845	2588	1582	96	357	2775	46	2439	3.30e-76	278	3356	3495
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g81;description=dispersed_1	82.552	3370	551	7	1	3344	88	3446	0.0	5194	3356	3497
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g81;description=dispersed_1	28.941	812	483	33	1984	2747	73	838	1.10e-35	145	3356	3497
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g81;description=dispersed_1	26.816	537	336	17	357	870	52	554	3.59e-20	94.0	3356	3497
PRFA01000024_20_86338_75685	PRFA01000182_ID=C4B63_182g5;description=dispersed_1	81.802	3374	575	9	1	3344	88	3452	0.0	5192	3356	3503
PRFA01000024_20_86338_75685	PRFA01000182_ID=C4B63_182g5;description=dispersed_1	24.705	1781	1099	65	357	2023	52	1704	7.77e-61	228	3356	3503
PRFA01000024_20_86338_75685	PRFA01000182_ID=C4B63_182g5;description=dispersed_1	27.341	801	509	27	1984	2747	73	837	4.78e-33	136	3356	3503
PRFA01000024_20_86338_75685	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	83.706	3351	533	7	1	3348	88	3428	0.0	5190	3356	3459
PRFA01000024_20_86338_75685	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	28.167	813	485	30	1984	2747	73	835	1.58e-32	134	3356	3459
PRFA01000024_20_86338_75685	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	27.473	182	119	6	357	535	52	223	1.71e-04	42.0	3356	3459
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g70;description=dispersed_1	81.848	3377	567	9	1	3344	86	3449	0.0	5172	3356	3500
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g70;description=dispersed_1	28.941	812	483	36	1984	2747	71	836	5.97e-34	139	3356	3500
PRFA01000024_20_86338_75685	PRFA01000082_ID=C4B63_82g70;description=dispersed_1	26.629	537	337	17	357	870	50	552	1.53e-20	95.1	3356	3500
PRFA01000024_20_86338_75685	PRFA01000203_ID=C4B63_203g11;description=dispersed_1	81.336	3397	573	9	1	3344	88	3476	0.0	5165	3356	3527
PRFA01000024_20_86338_75685	PRFA01000203_ID=C4B63_203g11;description=dispersed_1	24.874	1785	1092	67	357	2023	52	1705	2.78e-62	233	3356	3527
PRFA01000024_20_86338_75685	PRFA01000203_ID=C4B63_203g11;description=dispersed_1	27.431	802	508	28	1984	2747	73	838	1.52e-32	134	3356	3527
PRFA01000024_20_86338_75685	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	84.670	3268	494	6	1	3265	109	3372	0.0	5165	3356	3377
PRFA01000024_20_86338_75685	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	24.491	2556	1591	92	357	2747	73	2454	1.84e-74	273	3356	3377
PRFA01000024_20_86338_75685	PRFA01000027_ID=C4B63_27g133;description=dispersed_1	84.207	3261	507	4	1	3259	109	3363	0.0	5161	3356	3414
PRFA01000024_20_86338_75685	PRFA01000027_ID=C4B63_27g133;description=dispersed_1	24.816	1769	1118	70	357	2023	73	1731	2.11e-55	210	3356	3414
PRFA01000024_20_86338_75685	PRFA01000027_ID=C4B63_27g133;description=dispersed_1	28.818	812	485	33	1984	2747	94	860	3.46e-35	143	3356	3414
PRFA01000024_20_86338_75685	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	83.870	3230	507	4	127	3348	3	3226	0.0	5056	3356	3256
PRFA01000024_20_86338_75685	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	24.279	2566	1498	98	5	2347	276	2619	1.80e-72	266	3356	3256
PRFA01000024_20_86338_75685	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	28.205	819	490	30	2	768	1871	2643	5.31e-38	152	3356	3256
PRFA01000024_20_86338_75685	PRFA01000158_ID=C4B63_158g45;description=dispersed_1	83.847	3182	483	5	1	3175	109	3266	0.0	4988	3356	3267
PRFA01000024_20_86338_75685	PRFA01000158_ID=C4B63_158g45;description=dispersed_1	27.578	805	500	29	1986	2747	96	860	1.37e-32	134	3356	3267
PRFA01000024_20_86338_75685	PRFA01000158_ID=C4B63_158g45;description=dispersed_1	23.454	938	594	28	357	1218	73	962	3.84e-25	110	3356	3267
PRFA01000024_20_86338_75685	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	83.675	2928	468	4	428	3348	1	2925	0.0	4720	3356	2955
PRFA01000024_20_86338_75685	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	24.141	2502	1495	102	49	2347	17	2318	1.71e-68	253	3356	2955
PRFA01000024_20_86338_75685	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	24.281	1668	1000	69	6	1530	771	2318	2.56e-45	176	3356	2955
PRFA01000024_20_86338_75685	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	27.995	818	497	31	2	770	1570	2344	4.58e-35	142	3356	2955
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	80.702	2850	506	10	1	2818	86	2923	0.0	4309	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	85.000	540	62	3	2762	3293	2934	3462	0.0	844	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	24.839	1860	1103	68	357	2078	50	1752	7.50e-66	244	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	29.005	824	465	33	1984	2747	71	834	4.96e-36	146	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	80.632	2850	508	10	1	2818	86	2923	0.0	4307	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	85.000	540	62	3	2762	3293	2934	3462	0.0	844	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	24.715	1845	1124	67	357	2078	50	1752	1.18e-64	240	3356	3463
PRFA01000024_20_86338_75685	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	29.005	824	465	33	1984	2747	71	834	1.43e-36	148	3356	3463
PRFA01000025_21_145913_135110	PRFA01000177_ID=C4B63_177g27;description=dispersed_1	84.957	3470	511	4	1	3463	22	3487	0.0	5668	3463	3488
PRFA01000025_21_145913_135110	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	85.303	3470	502	3	1	3463	22	3490	0.0	5640	3463	3491
PRFA01000025_21_145913_135110	PRFA01000017_ID=C4B63_17g320;description=dispersed_1	84.922	3462	511	6	1	3461	22	3473	0.0	5620	3463	3474
PRFA01000025_21_145913_135110	PRFA01000180_ID=C4B63_180g12;description=dispersed_1	85.574	3466	490	6	1	3463	1	3459	0.0	5602	3463	3460
PRFA01000025_21_145913_135110	PRFA01000118_ID=C4B63_118g6;description=dispersed_1	86.182	3387	463	4	40	3425	1	3383	0.0	5594	3463	3401
PRFA01000025_21_145913_135110	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	85.108	3465	507	5	1	3463	22	3479	0.0	5559	3463	3480
PRFA01000025_21_145913_135110	PRFA01000165_ID=C4B63_165g5;description=dispersed_1	84.689	3468	525	5	1	3463	22	3488	0.0	5554	3463	3489
PRFA01000025_21_145913_135110	PRFA01000198_ID=C4B63_198g21;description=dispersed_1	84.955	3463	516	4	1	3461	22	3481	0.0	5535	3463	3482
PRFA01000025_21_145913_135110	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	84.060	3463	534	5	1	3461	1	3447	0.0	5535	3463	3448
PRFA01000025_21_145913_135110	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	85.007	3435	506	4	1	3434	22	3448	0.0	5524	3463	3457
PRFA01000025_21_145913_135110	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	83.410	3466	563	7	1	3463	1	3457	0.0	5518	3463	3459
PRFA01000025_21_145913_135110	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	84.715	3461	519	5	3	3461	24	3476	0.0	5516	3463	3477
PRFA01000025_21_145913_135110	PRFA01000174_ID=C4B63_174g5;description=dispersed_1	83.829	3463	555	4	1	3461	1	3460	0.0	5515	3463	3461
PRFA01000025_21_145913_135110	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	84.869	3463	517	4	1	3461	1	3458	0.0	5509	3463	3459
PRFA01000025_21_145913_135110	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	84.983	3436	511	4	1	3434	1	3433	0.0	5506	3463	3454
PRFA01000025_21_145913_135110	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	84.870	3470	509	8	1	3463	1	3461	0.0	5494	3463	3462
PRFA01000025_21_145913_135110	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	84.918	3461	515	6	1	3457	22	3479	0.0	5484	3463	3487
PRFA01000025_21_145913_135110	PRFA01000012_ID=C4B63_12g109;description=dispersed_1	85.089	3427	504	4	1	3425	22	3443	0.0	5484	3463	3461
PRFA01000025_21_145913_135110	PRFA01000073_ID=C4B63_73g45;description=dispersed_1	84.502	3465	521	5	1	3463	156	3606	0.0	5481	3463	3607
PRFA01000025_21_145913_135110	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	83.945	3463	551	4	1	3461	1	3460	0.0	5477	3463	3461
PRFA01000025_21_145913_135110	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	84.122	3464	540	5	1	3461	22	3478	0.0	5476	3463	3479
PRFA01000025_21_145913_135110	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	84.453	3467	532	6	1	3463	22	3485	0.0	5476	3463	3486
PRFA01000025_21_145913_135110	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	84.680	3466	525	4	1	3463	1	3463	0.0	5475	3463	3464
PRFA01000025_21_145913_135110	PRFA01000039_ID=C4B63_39g97;description=dispersed_1	83.540	3463	565	4	1	3461	1	3460	0.0	5474	3463	3461
PRFA01000025_21_145913_135110	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	84.870	3470	511	6	1	3463	1	3463	0.0	5471	3463	3464
PRFA01000025_21_145913_135110	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	83.338	3463	572	4	1	3461	1	3460	0.0	5470	3463	3461
PRFA01000025_21_145913_135110	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	84.060	3463	543	7	1	3461	22	3477	0.0	5469	3463	3478
PRFA01000025_21_145913_135110	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	85.089	3427	506	4	1	3425	1	3424	0.0	5469	3463	3442
PRFA01000025_21_145913_135110	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	85.664	3390	480	5	39	3425	59	3445	0.0	5468	3463	3463
PRFA01000025_21_145913_135110	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	84.411	3464	524	6	1	3461	1	3451	0.0	5467	3463	3452
PRFA01000025_21_145913_135110	PRFA01000021_ID=C4B63_21g163;description=dispersed_1	83.833	3470	546	8	1	3463	1	3462	0.0	5465	3463	3463
PRFA01000025_21_145913_135110	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	83.483	3463	567	4	1	3461	1	3460	0.0	5463	3463	3461
PRFA01000025_21_145913_135110	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	84.353	3464	540	2	1	3463	1	3463	0.0	5462	3463	3464
PRFA01000025_21_145913_135110	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	84.844	3431	515	4	1	3428	22	3450	0.0	5461	3463	3454
PRFA01000025_21_145913_135110	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	84.070	3440	537	5	1	3429	22	3461	0.0	5453	3463	3463
PRFA01000025_21_145913_135110	PRFA01000011_ID=C4B63_11g171;description=dispersed_1	85.108	3438	504	6	1	3434	20	3453	0.0	5452	3463	3462
PRFA01000025_21_145913_135110	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	84.118	3463	541	4	1	3461	1	3456	0.0	5446	3463	3457
PRFA01000025_21_145913_135110	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	84.082	3474	534	8	1	3463	7	3472	0.0	5445	3463	3473
PRFA01000025_21_145913_135110	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	84.253	3461	541	4	1	3459	22	3480	0.0	5440	3463	3483
PRFA01000025_21_145913_135110	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	84.898	3397	506	5	39	3430	44	3438	0.0	5439	3463	3439
PRFA01000025_21_145913_135110	PRFA01000097_ID=C4B63_97g11;description=dispersed_1	84.722	3397	512	5	39	3430	44	3438	0.0	5434	3463	3439
PRFA01000025_21_145913_135110	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	84.391	3466	532	8	1	3463	1	3460	0.0	5433	3463	3461
PRFA01000025_21_145913_135110	PRFA01000097_ID=C4B63_97g6;description=dispersed_1	84.692	3397	513	5	39	3430	44	3438	0.0	5433	3463	3439
PRFA01000025_21_145913_135110	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	84.258	3462	541	4	1	3459	22	3482	0.0	5427	3463	3485
PRFA01000025_21_145913_135110	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	83.692	3440	550	5	1	3429	22	3461	0.0	5427	3463	3463
PRFA01000025_21_145913_135110	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	84.484	3461	533	4	1	3459	22	3480	0.0	5426	3463	3483
PRFA01000025_21_145913_135110	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	85.789	3427	479	7	1	3425	22	3442	0.0	5426	3463	3460
PRFA01000025_21_145913_135110	PRFA01000140_ID=C4B63_140g6;description=dispersed_1	81.624	3510	583	9	1	3461	1	3497	0.0	5423	3463	3498
PRFA01000025_21_145913_135110	PRFA01000059_ID=C4B63_59g148;description=dispersed_1	84.871	3457	516	5	1	3453	22	3475	0.0	5419	3463	3476
PRFA01000025_21_145913_135110	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	84.006	3470	540	8	1	3463	7	3468	0.0	5418	3463	3469
